Tick,Behaviour,Price,TicksToFuel,Requests,WaitingLine,Attending,GasPumps,FuelSold,Collaborative,Adventurous,PriceMean,PriceStdDev,MaxPrice,MinPrice,IntoleranceMean,IntoleranceStdDev,FuelToBuyMean,FuelToBuyStdDev,FuelSoldBtwTicks
3500.0,3.0,1.3577645259575328,6.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,2.144403813778746,9.0,0.0,0.0,0.0,7.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,3.7546631813101516,39.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,2.930059052709886,37.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,13.56121608243345,43.0,8.0,0.0,0.0,6.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,2.133619100713894,44.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,3.1305305343767715,23.0,2.0,0.0,0.0,5.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,10.325555902205316,31.0,5.0,0.0,0.0,2.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,1.4116488390215056,34.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,0.4571165020222555,12.0,1.0,0.0,0.0,5.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,66.04518512255424,50.0,36.0,0.0,1.0,6.0,622.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,259.0
3500.0,2.0,4.184247651383847,41.0,2.0,0.0,0.0,3.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,2.6758402904964163,41.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,2.698535531700846,21.0,2.0,0.0,0.0,6.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,4.787940042078169,10.0,3.0,0.0,0.0,7.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,1.6125075668072766,35.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,20.005742494397982,46.0,9.0,0.0,0.0,7.0,95.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,1.4789841885102173,38.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,2.2485459695041685,5.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,1.973847758075307,11.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,1.7998181386234249,32.0,0.0,0.0,0.0,7.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,2.5469416789384383,17.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,1.2487400639595467,52.0,1.0,0.0,0.0,4.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,0.6681103616382283,5.0,1.0,0.0,0.0,4.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,12.475832812194252,23.0,6.0,0.0,0.0,2.0,227.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,2.3182555299760566,15.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,2.5310027859482442,39.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,66.09692388318939,36.0,35.0,0.0,0.0,2.0,1084.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,191.0
3500.0,2.0,17.733350902110523,21.0,7.0,0.0,0.0,4.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,1.076609439442476,13.0,1.0,0.0,0.0,5.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,3.0549315948171896,40.0,2.0,0.0,0.0,7.0,100.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,1.1755634150259842,48.0,1.0,0.0,0.0,2.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,1.2051439181009924,32.0,1.0,0.0,0.0,7.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,2.0,55.24081836150686,34.0,37.0,0.0,0.0,7.0,629.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,234.0
3500.0,3.0,1.617137957114153,26.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,1.3067892013040656,17.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,3.3186617315373264,16.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
3500.0,3.0,2.22480149979074,46.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,4.870600116599534,216.38967689292755,3.96977601887268,66.09692388318939,1.023178499411557,0.034225134209627465,49.75,3044.5875,0.0
4000.0,2.0,16.779091222776234,17.0,7.0,0.0,0.0,4.0,126.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,12.368565070276544,13.0,5.0,0.0,0.0,2.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,33.2316517585471,33.0,15.0,0.0,0.0,7.0,301.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,60.0
4000.0,2.0,13.119159495533008,14.0,5.0,0.0,0.0,2.0,381.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.1822251625204947,19.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.4762509526487086,23.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,10.314708232854585,10.0,4.0,0.0,0.0,5.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,1.2992619415867397,7.0,1.0,0.0,0.0,6.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.1753539670637085,43.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.6850772660441855,19.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,0.9959352020773066,27.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,4.4400764050678285,20.0,2.0,0.0,0.0,7.0,51.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,0.4621080713988225,16.0,1.0,0.0,0.0,4.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.7264886378089197,19.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.36189763969853,52.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.113778571611027,47.0,0.0,0.0,0.0,7.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,3.96977601887268,33.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.1252308218339686,26.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.563617854729114,9.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,1.4715473382470317,24.0,1.0,0.0,0.0,4.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.9265133371507173,43.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.5348189132772725,34.0,0.0,0.0,0.0,7.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.3577645259575328,6.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.144403813778746,9.0,0.0,0.0,0.0,7.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,3.7546631813101516,39.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.930059052709886,37.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,16.76121608243345,43.0,8.0,0.0,0.0,6.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.133619100713894,44.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,4.130530534376772,23.0,2.0,0.0,0.0,5.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,12.325555902205314,31.0,5.0,0.0,0.0,2.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.4116488390215056,34.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,0.8571165020222559,12.0,1.0,0.0,0.0,5.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,80.44518512255422,50.0,36.0,0.0,0.0,6.0,899.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,277.0
4000.0,2.0,5.0842476513838415,41.0,2.0,0.0,0.0,3.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.6758402904964163,41.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,3.4985355317008464,21.0,2.0,0.0,0.0,6.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,6.287940042078173,10.0,3.0,0.0,0.0,7.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.6125075668072766,35.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,24.505742494397968,46.0,9.0,0.0,0.0,7.0,95.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.4789841885102173,38.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.2485459695041685,5.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.973847758075307,11.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.7998181386234249,32.0,0.0,0.0,0.0,7.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.5469416789384383,17.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,1.7487400639595472,52.0,1.0,0.0,0.0,4.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,1.0681103616382286,5.0,1.0,0.0,0.0,4.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,14.875832812194258,23.0,6.0,0.0,1.0,2.0,400.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,173.0
4000.0,3.0,2.3182555299760566,15.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.5310027859482442,39.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,80.09692388318939,36.0,35.0,0.0,0.0,2.0,1180.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,96.0
4000.0,2.0,20.183350902110536,21.0,7.0,0.0,0.0,4.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,1.3766094394424762,13.0,1.0,0.0,0.0,5.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,3.75493159481719,40.0,2.0,0.0,0.0,7.0,100.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,1.5255634150259842,48.0,1.0,0.0,0.0,2.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,1.6051439181009928,32.0,1.0,0.0,0.0,7.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,2.0,71.89081836150685,34.0,37.0,0.0,0.0,7.0,1212.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,583.0
4000.0,3.0,1.617137957114153,26.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,1.3067892013040656,17.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,3.3186617315373264,16.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4000.0,3.0,2.22480149979074,46.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,6.271433449932866,324.7163022154672,3.96977601887268,80.44518512255422,1.023178499411557,0.034225134209627465,30.86666666666667,2328.615555555556,0.0
4500.0,2.0,19.579091222776245,17.0,7.0,0.0,0.0,4.0,185.0,60.0,0.0,7.6314334499328655,453.4030651932002,3.96977601887268,95.8469238831894,1.023178499411557,0.034225134209627465,20.3,1679.01,59.0
4500.0,2.0,14.368565070276544,13.0,5.0,0.0,0.0,2.0,0.0,60.0,0.0,7.6314334499328655,453.4030651932002,3.96977601887268,95.8469238831894,1.023178499411557,0.034225134209627465,20.3,1679.01,0.0
